state,declarationDate,incidentType,designatedArea,FID
IL,2020-03-13T15:00:00.000Z,Biological,Ogle,229
IL,2020-03-13T15:00:00.000Z,Biological,Moultrie,227
IL,2020-03-13T15:00:00.000Z,Biological,Pike,241
IL,2020-03-13T15:00:00.000Z,Biological,Perry,235
IL,2020-03-13T15:00:00.000Z,Biological,Piatt,238
IL,2020-03-13T15:00:00.000Z,Biological,Morgan,225
IL,2020-03-13T15:00:00.000Z,Biological,Pope,245
IL,2020-03-13T15:00:00.000Z,Biological,McHenry,192
IL,2020-03-13T15:00:00.000Z,Biological,Monroe,219
IL,2020-03-13T15:00:00.000Z,Biological,Peoria,233
IL,2020-03-13T15:00:00.000Z,Biological,Macoupin,196
IL,2020-03-13T15:00:00.000Z,Biological,Randolph,255
IL,2020-03-13T15:00:00.000Z,Biological,Richland,259
IL,2020-03-13T15:00:00.000Z,Biological,Rock Island,265
IL,2020-03-13T15:00:00.000Z,Biological,St. Clair,269
IL,2020-03-13T15:00:00.000Z,Biological,Pulaski,248
IL,2020-03-13T15:00:00.000Z,Biological,Putnam,253
IL,2020-03-13T15:00:00.000Z,Biological,Sangamon,274
IL,2020-03-13T15:00:00.000Z,Biological,Saline,271
IL,2020-03-13T15:00:00.000Z,Biological,Scott,280
IL,2020-03-13T15:00:00.000Z,Biological,Shelby,283
IL,2020-03-13T15:00:00.000Z,Biological,Schuyler,278
IL,2020-03-13T15:00:00.000Z,Biological,Stark,285
IL,2020-03-13T15:00:00.000Z,Biological,Stephenson,290
IL,2020-03-13T15:00:00.000Z,Biological,Tazewell,291
IL,2020-03-13T15:00:00.000Z,Biological,Union,293
IL,2020-03-13T15:00:00.000Z,Biological,Vermilion,296
IL,2020-03-13T15:00:00.000Z,Biological,Wabash,299
IL,2020-03-13T15:00:00.000Z,Biological,Warren,301
IL,2020-03-13T15:00:00.000Z,Biological,Washington,305
IL,2020-03-13T15:00:00.000Z,Biological,White,312
IL,2020-03-13T15:00:00.000Z,Biological,Whiteside,314
IL,2020-03-13T15:00:00.000Z,Biological,Wayne,310
IL,2020-03-13T15:00:00.000Z,Biological,Will,320
CO,2020-03-13T16:00:00.000Z,Biological,Adams,545
CO,2020-03-13T16:00:00.000Z,Biological,Arapahoe,558
CO,2020-03-13T16:00:00.000Z,Biological,Archuleta,560
CO,2020-03-13T16:00:00.000Z,Biological,Boulder,570
CO,2020-03-13T16:00:00.000Z,Biological,Bent,564
CO,2020-03-13T16:00:00.000Z,Biological,Chaffee,582
IL,2020-03-13T15:00:00.000Z,Biological,Winnebago,325
IL,2020-03-13T15:00:00.000Z,Biological,Williamson,324
CO,2020-03-13T16:00:00.000Z,Biological,Cheyenne,587
IL,2020-03-13T15:00:00.000Z,Biological,Woodford,328
CO,2020-03-13T16:00:00.000Z,Biological,Alamosa,549
CO,2020-03-13T16:00:00.000Z,Biological,Clear Creek,591
CO,2020-03-13T16:00:00.000Z,Biological,Conejos,596
CO,2020-03-13T16:00:00.000Z,Biological,Costilla,599
CO,2020-03-13T16:00:00.000Z,Biological,Broomfield,577
CO,2020-03-13T16:00:00.000Z,Biological,Baca,563
CO,2020-03-13T16:00:00.000Z,Biological,Custer,610
CO,2020-03-13T16:00:00.000Z,Biological,Delta,617
CO,2020-03-13T16:00:00.000Z,Biological,Denver,628
CO,2020-03-13T16:00:00.000Z,Biological,Dolores,636
CO,2020-03-13T16:00:00.000Z,Biological,Douglas,644
CO,2020-03-13T16:00:00.000Z,Biological,Crowley,605
CO,2020-03-13T16:00:00.000Z,Biological,Elbert,655
CO,2020-03-13T16:00:00.000Z,Biological,El Paso,661
CO,2020-03-13T16:00:00.000Z,Biological,Fremont,664
CO,2020-03-13T16:00:00.000Z,Biological,Garfield,667
CO,2020-03-13T16:00:00.000Z,Biological,Gilpin,672
CO,2020-03-13T16:00:00.000Z,Biological,Eagle,648
CO,2020-03-13T16:00:00.000Z,Biological,Gunnison,682
CO,2020-03-13T16:00:00.000Z,Biological,Hinsdale,688
CO,2020-03-13T16:00:00.000Z,Biological,Huerfano,693
CO,2020-03-13T16:00:00.000Z,Biological,Jackson,701
CO,2020-03-13T16:00:00.000Z,Biological,Jefferson,706
CO,2020-03-13T16:00:00.000Z,Biological,Grand,677
CO,2020-03-13T16:00:00.000Z,Biological,Kiowa,711
CO,2020-03-13T16:00:00.000Z,Biological,Kit Carson,716
CO,2020-03-13T16:00:00.000Z,Biological,Lake,721
CO,2020-03-13T16:00:00.000Z,Biological,Larimer,734
CO,2020-03-13T16:00:00.000Z,Biological,La Plata,727
CO,2020-03-13T16:00:00.000Z,Biological,Las Animas,741
CO,2020-03-13T16:00:00.000Z,Biological,Lincoln,747
CO,2020-03-13T16:00:00.000Z,Biological,Logan,749
CO,2020-03-13T16:00:00.000Z,Biological,Mesa,751
CO,2020-03-13T16:00:00.000Z,Biological,Mineral,757
CO,2020-03-13T16:00:00.000Z,Biological,Moffat,758
CO,2020-03-13T16:00:00.000Z,Biological,Montrose,769
CO,2020-03-13T16:00:00.000Z,Biological,Morgan,775
CO,2020-03-13T16:00:00.000Z,Biological,Otero,777
CO,2020-03-13T16:00:00.000Z,Biological,Park,782
CO,2020-03-13T16:00:00.000Z,Biological,Phillips,785
CO,2020-03-13T16:00:00.000Z,Biological,Ouray,780
CO,2020-03-13T16:00:00.000Z,Biological,Montezuma,766
CO,2020-03-13T16:00:00.000Z,Biological,Pitkin,789
CO,2020-03-13T16:00:00.000Z,Biological,Prowers,792
CO,2020-03-13T16:00:00.000Z,Biological,Pueblo,795
CO,2020-03-13T16:00:00.000Z,Biological,Rio Blanco,799
CO,2020-03-13T16:00:00.000Z,Biological,Rio Grande,802
CO,2020-03-13T16:00:00.000Z,Biological,Saguache,811
CO,2020-03-13T16:00:00.000Z,Biological,San Juan,347
CO,2020-03-13T16:00:00.000Z,Biological,San Miguel,359
CO,2020-03-13T16:00:00.000Z,Biological,Sedgwick,366
CO,2020-03-13T16:00:00.000Z,Biological,Weld,382
CO,2020-03-13T16:00:00.000Z,Biological,Teller,375
CO,2020-03-13T16:00:00.000Z,Biological,Yuma,385
VT,2020-03-13T16:00:00.000Z,Biological,Addison,2590
VT,2020-03-13T16:00:00.000Z,Biological,Bennington,2591
VT,2020-03-13T16:00:00.000Z,Biological,Caledonia,2596
VT,2020-03-13T16:00:00.000Z,Biological,Chittenden,2599
CO,2020-03-13T16:00:00.000Z,Biological,Routt,809
CO,2020-03-13T16:00:00.000Z,Biological,Summit,373
VT,2020-03-13T16:00:00.000Z,Biological,Essex,2604
CO,2020-03-13T16:00:00.000Z,Biological,Washington,377
VT,2020-03-13T16:00:00.000Z,Biological,Franklin,2607
VT,2020-03-13T16:00:00.000Z,Biological,Grand Isle,2609
VT,2020-03-13T16:00:00.000Z,Biological,Lamoille,2611
VT,2020-03-13T16:00:00.000Z,Biological,Orange,2612
VT,2020-03-13T16:00:00.000Z,Biological,Orleans,2614
VT,2020-03-13T16:00:00.000Z,Biological,Rutland,2615
VT,2020-03-13T16:00:00.000Z,Biological,Washington,2617
VT,2020-03-13T16:00:00.000Z,Biological,Windham,2620
VT,2020-03-13T16:00:00.000Z,Biological,Windsor,2625
MA,2020-03-13T16:00:00.000Z,Biological,Barnstable,1478
MA,2020-03-13T16:00:00.000Z,Biological,Berkshire,1480
MA,2020-03-13T16:00:00.000Z,Biological,Dukes,1491
MA,2020-03-13T16:00:00.000Z,Biological,Franklin,1523
MA,2020-03-13T16:00:00.000Z,Biological,Hampshire,1527
MA,2020-03-13T16:00:00.000Z,Biological,Hampden,1526
MA,2020-03-13T16:00:00.000Z,Biological,Nantucket,1537
MA,2020-03-13T16:00:00.000Z,Biological,Suffolk,1585
CT,2020-03-13T16:00:00.000Z,Biological,Tolland,524
CT,2020-03-13T16:00:00.000Z,Biological,Windham,529
RI,2020-03-13T16:00:00.000Z,Biological,Bristol,2433
RI,2020-03-13T16:00:00.000Z,Biological,Kent,2444
PA,2020-03-13T16:00:00.000Z,Biological,Adams,2292
PA,2020-03-13T16:00:00.000Z,Biological,Allegheny,2302
PA,2020-03-13T16:00:00.000Z,Biological,Armstrong,2309
PA,2020-03-13T16:00:00.000Z,Biological,Beaver,2321
PA,2020-03-13T16:00:00.000Z,Biological,Berks,2326
PA,2020-03-13T16:00:00.000Z,Biological,Blair,2328
PA,2020-03-13T16:00:00.000Z,Biological,Bradford,2333
PA,2020-03-13T16:00:00.000Z,Biological,Bucks,2336
PA,2020-03-13T16:00:00.000Z,Biological,Butler,2338
PA,2020-03-13T16:00:00.000Z,Biological,Cambria,2341
PA,2020-03-13T16:00:00.000Z,Biological,Bedford,2324
PA,2020-03-13T16:00:00.000Z,Biological,Cameron,2343
PA,2020-03-13T16:00:00.000Z,Biological,Carbon,2349
PA,2020-03-13T16:00:00.000Z,Biological,Centre,2354
PA,2020-03-13T16:00:00.000Z,Biological,Chester,2360
PA,2020-03-13T16:00:00.000Z,Biological,Clarion,2366
PA,2020-03-13T16:00:00.000Z,Biological,Clearfield,2372
PA,2020-03-13T16:00:00.000Z,Biological,Clinton,2379
PA,2020-03-13T16:00:00.000Z,Biological,Columbia,2385
PA,2020-03-13T16:00:00.000Z,Biological,Crawford,2389
PA,2020-03-13T16:00:00.000Z,Biological,Cumberland,2397
PA,2020-03-13T16:00:00.000Z,Biological,Dauphin,2403
PA,2020-03-13T16:00:00.000Z,Biological,Delaware,2414
PA,2020-03-13T16:00:00.000Z,Biological,Elk,2420
PA,2020-03-13T16:00:00.000Z,Biological,Erie,2425
PA,2020-03-13T16:00:00.000Z,Biological,Forest,2436
PA,2020-03-13T16:00:00.000Z,Biological,Franklin,2439
PA,2020-03-13T16:00:00.000Z,Biological,Greene,2447
PA,2020-03-13T16:00:00.000Z,Biological,Fulton,2446
PA,2020-03-13T16:00:00.000Z,Biological,Huntingdon,2454
PA,2020-03-13T16:00:00.000Z,Biological,Fayette,2431
PA,2020-03-13T16:00:00.000Z,Biological,Indiana,2459
PA,2020-03-13T16:00:00.000Z,Biological,Jefferson,2462
PA,2020-03-13T16:00:00.000Z,Biological,Juniata,2466
PA,2020-03-13T16:00:00.000Z,Biological,Lackawanna,2471
PA,2020-03-13T16:00:00.000Z,Biological,Lancaster,2482
PA,2020-03-13T16:00:00.000Z,Biological,Lawrence,2488
PA,2020-03-13T16:00:00.000Z,Biological,Lebanon,2492
PA,2020-03-13T16:00:00.000Z,Biological,Luzerne,2501
PA,2020-03-13T16:00:00.000Z,Biological,Mercer,2513
PA,2020-03-13T16:00:00.000Z,Biological,Mifflin,2517
PA,2020-03-13T16:00:00.000Z,Biological,Northampton,2537
PA,2020-03-13T16:00:00.000Z,Biological,Monroe,2521
PA,2020-03-13T16:00:00.000Z,Biological,Philadelphia,2563
PA,2020-03-13T16:00:00.000Z,Biological,Montour,2533
PA,2020-03-13T16:00:00.000Z,Biological,Potter,2575
PA,2020-03-13T16:00:00.000Z,Biological,Pike,2571
PA,2020-03-13T16:00:00.000Z,Biological,Schuylkill,2581
PA,2020-03-13T16:00:00.000Z,Biological,Snyder,2583
PA,2020-03-13T16:00:00.000Z,Biological,Lehigh,2496
PA,2020-03-13T16:00:00.000Z,Biological,Lycoming,2505
PA,2020-03-13T16:00:00.000Z,Biological,Sullivan,2293
PA,2020-03-13T16:00:00.000Z,Biological,Somerset,2589
PA,2020-03-13T16:00:00.000Z,Biological,Union,2313
PA,2020-03-13T16:00:00.000Z,Biological,Venango,2316
PA,2020-03-13T16:00:00.000Z,Biological,Tioga,2305
PA,2020-03-13T16:00:00.000Z,Biological,Susquehanna,2298
PA,2020-03-13T16:00:00.000Z,Biological,McKean,2509
PA,2020-03-13T16:00:00.000Z,Biological,Montgomery,2528
PA,2020-03-13T16:00:00.000Z,Biological,Northumberland,2544
PA,2020-03-13T16:00:00.000Z,Biological,Perry,2554
PA,2020-03-13T16:00:00.000Z,Biological,Washington,2346
PA,2020-03-13T16:00:00.000Z,Biological,Wayne,2363
PA,2020-03-13T16:00:00.000Z,Biological,Westmoreland,2394
PA,2020-03-13T16:00:00.000Z,Biological,Wyoming,2407
PA,2020-03-13T16:00:00.000Z,Biological,Warren,2322
PA,2020-03-13T16:00:00.000Z,Biological,York,2419
AZ,2020-03-13T16:00:00.000Z,Biological,Apache,761
AZ,2020-03-13T16:00:00.000Z,Biological,Cochise,763
AZ,2020-03-13T16:00:00.000Z,Biological,Coconino,771
AZ,2020-03-13T16:00:00.000Z,Biological,Gila,787
AZ,2020-03-13T16:00:00.000Z,Biological,Greenlee,1
AZ,2020-03-13T16:00:00.000Z,Biological,La Paz,3
AZ,2020-03-13T16:00:00.000Z,Biological,Navajo,17
AZ,2020-03-13T16:00:00.000Z,Biological,Pima,21
AZ,2020-03-13T16:00:00.000Z,Biological,Maricopa,9
AZ,2020-03-13T16:00:00.000Z,Biological,Pinal,26
AZ,2020-03-13T16:00:00.000Z,Biological,Graham,0
AZ,2020-03-13T16:00:00.000Z,Biological,Yuma,42
AZ,2020-03-13T16:00:00.000Z,Biological,Santa Cruz,32
AZ,2020-03-13T16:00:00.000Z,Biological,Yavapai,35
AZ,2020-03-13T16:00:00.000Z,Biological,Mohave,15
NV,2020-03-13T16:00:00.000Z,Biological,Churchill,1396
NV,2020-03-13T16:00:00.000Z,Biological,Clark,1399
NV,2020-03-13T16:00:00.000Z,Biological,Douglas,1400
NV,2020-03-13T16:00:00.000Z,Biological,Elko,1401
NV,2020-03-13T16:00:00.000Z,Biological,Esmeralda,1404
NV,2020-03-13T16:00:00.000Z,Biological,Eureka,1406
NV,2020-03-13T16:00:00.000Z,Biological,Humboldt,1407
NV,2020-03-13T16:00:00.000Z,Biological,Lander,1408
NV,2020-03-13T16:00:00.000Z,Biological,Lincoln,1410
NV,2020-03-13T16:00:00.000Z,Biological,Lyon,1412
NV,2020-03-13T16:00:00.000Z,Biological,Storey,1420
NV,2020-03-13T16:00:00.000Z,Biological,Washoe,1423
NV,2020-03-13T16:00:00.000Z,Biological,White Pine,1425
NV,2020-03-13T16:00:00.000Z,Biological,Nye,1417
NV,2020-03-13T16:00:00.000Z,Biological,Pershing,1419
NV,2020-03-13T16:00:00.000Z,Biological,Mineral,1415
ME,2020-03-13T16:00:00.000Z,Biological,Androscoggin,1532
NV,2020-03-13T16:00:00.000Z,Biological,Carson City,1428
ME,2020-03-13T16:00:00.000Z,Biological,Aroostook,1535
ME,2020-03-13T16:00:00.000Z,Biological,Cumberland,1608
ME,2020-03-13T16:00:00.000Z,Biological,Franklin,1619
ME,2020-03-13T16:00:00.000Z,Biological,Hancock,1748
ME,2020-03-13T16:00:00.000Z,Biological,Kennebec,1755
ME,2020-03-13T16:00:00.000Z,Biological,Knox,1774
ME,2020-03-13T16:00:00.000Z,Biological,Lincoln,1835
ME,2020-03-13T16:00:00.000Z,Biological,Oxford,1842
ME,2020-03-13T16:00:00.000Z,Biological,Penobscot,1846
ME,2020-03-13T16:00:00.000Z,Biological,Piscataquis,1851
ME,2020-03-13T16:00:00.000Z,Biological,Sagadahoc,1855
ME,2020-03-13T16:00:00.000Z,Biological,Somerset,1860
ME,2020-03-13T16:00:00.000Z,Biological,Waldo,1865
NH,2020-03-13T16:00:00.000Z,Biological,Belknap,1432
ME,2020-03-13T16:00:00.000Z,Biological,Washington,1884
NH,2020-03-13T16:00:00.000Z,Biological,Cheshire,1437
NH,2020-03-13T16:00:00.000Z,Biological,Coos,1440
NH,2020-03-13T16:00:00.000Z,Biological,Grafton,1442
NH,2020-03-13T16:00:00.000Z,Biological,Carroll,1435
NH,2020-03-13T16:00:00.000Z,Biological,Strafford,1453
NH,2020-03-13T16:00:00.000Z,Biological,Merrimack,1444
AK,2020-03-13T12:00:00.000Z,Biological,Aleutians East,346
NH,2020-03-13T16:00:00.000Z,Biological,Sullivan,1454
AK,2020-03-13T12:00:00.000Z,Biological,Anchorage,400
AK,2020-03-13T12:00:00.000Z,Biological,Bristol Bay,423
AK,2020-03-13T12:00:00.000Z,Biological,Denali,426
AK,2020-03-13T12:00:00.000Z,Biological,Fairbanks North Star,454
AK,2020-03-13T12:00:00.000Z,Biological,Haines,462
AK,2020-03-13T12:00:00.000Z,Biological,Kenai Peninsula,494
AK,2020-03-13T12:00:00.000Z,Biological,Ketchikan Gateway,514
AK,2020-03-13T12:00:00.000Z,Biological,Kodiak Island,533
AK,2020-03-13T12:00:00.000Z,Biological,Lake and Peninsula,544
AK,2020-03-13T12:00:00.000Z,Biological,Matanuska-Susitna,556
AK,2020-03-13T12:00:00.000Z,Biological,North Slope,614
AK,2020-03-13T12:00:00.000Z,Biological,Northwest Arctic,638
AK,2020-03-13T12:00:00.000Z,Biological,Petersburg,645
AK,2020-03-13T12:00:00.000Z,Biological,Sitka,679
AK,2020-03-13T12:00:00.000Z,Biological,Skagway,683
AK,2020-03-13T12:00:00.000Z,Biological,Yakutat,744
DC,2020-03-13T16:00:00.000Z,Biological,District of Columbia,630
AK,2020-03-13T12:00:00.000Z,Biological,Wrangell,733
VA,2020-03-13T16:00:00.000Z,Biological,Accomack,2719
VA,2020-03-13T16:00:00.000Z,Biological,Amelia,2741
VA,2020-03-13T16:00:00.000Z,Biological,Amherst,2746
VA,2020-03-13T16:00:00.000Z,Biological,Appomattox,2749
VA,2020-03-13T16:00:00.000Z,Biological,Arlington,2753
VA,2020-03-13T16:00:00.000Z,Biological,Augusta,2758
VA,2020-03-13T16:00:00.000Z,Biological,Albemarle,2728
VA,2020-03-13T16:00:00.000Z,Biological,Bath,2763
VA,2020-03-13T16:00:00.000Z,Biological,Alleghany,2733
VA,2020-03-13T16:00:00.000Z,Biological,Bedford City,2713
VA,2020-03-13T16:00:00.000Z,Biological,Bland,2772
VA,2020-03-13T16:00:00.000Z,Biological,Botetourt,2776
VA,2020-03-13T16:00:00.000Z,Biological,Buchanan,2784
VA,2020-03-13T16:00:00.000Z,Biological,Brunswick,2777
VA,2020-03-13T16:00:00.000Z,Biological,Buckingham,2785
VA,2020-03-13T16:00:00.000Z,Biological,Campbell,2788
VA,2020-03-13T16:00:00.000Z,Biological,Carroll,2797
VA,2020-03-13T16:00:00.000Z,Biological,Caroline,2793
VA,2020-03-13T16:00:00.000Z,Biological,Charles City,2806
VA,2020-03-13T16:00:00.000Z,Biological,Clarke,2819
VA,2020-03-13T16:00:00.000Z,Biological,Culpeper,2824
VA,2020-03-13T16:00:00.000Z,Biological,Cumberland,2827
VA,2020-03-13T16:00:00.000Z,Biological,Chesterfield,2816
VA,2020-03-13T16:00:00.000Z,Biological,Craig,2820
VA,2020-03-13T16:00:00.000Z,Biological,Dickenson,2832
VA,2020-03-13T16:00:00.000Z,Biological,Dinwiddie,2838
VA,2020-03-13T16:00:00.000Z,Biological,Essex,2842
VA,2020-03-13T16:00:00.000Z,Biological,Charlotte,2810
VA,2020-03-13T16:00:00.000Z,Biological,Fauquier,2853
VA,2020-03-13T16:00:00.000Z,Biological,Floyd,2856
VA,2020-03-13T16:00:00.000Z,Biological,Fluvanna,2858
VA,2020-03-13T16:00:00.000Z,Biological,Franklin City,2744
VA,2020-03-13T16:00:00.000Z,Biological,Frederick,2868
VA,2020-03-13T16:00:00.000Z,Biological,Gloucester,2887
VA,2020-03-13T16:00:00.000Z,Biological,Giles,2873
VA,2020-03-13T16:00:00.000Z,Biological,Goochland,2892
VA,2020-03-13T16:00:00.000Z,Biological,Fairfax City,2737
VA,2020-03-13T16:00:00.000Z,Biological,Grayson,2896
VA,2020-03-13T16:00:00.000Z,Biological,Greene,2899
VA,2020-03-13T16:00:00.000Z,Biological,Greensville,2902
VA,2020-03-13T16:00:00.000Z,Biological,Halifax,2904
VA,2020-03-13T16:00:00.000Z,Biological,Hanover,2909
VA,2020-03-13T16:00:00.000Z,Biological,Henrico,2915
VA,2020-03-13T16:00:00.000Z,Biological,Henry,2918
VA,2020-03-13T16:00:00.000Z,Biological,Highland,2920
VA,2020-03-13T16:00:00.000Z,Biological,James City,2930
VA,2020-03-13T16:00:00.000Z,Biological,King and Queen,2936
VA,2020-03-13T16:00:00.000Z,Biological,King William,2943
VA,2020-03-13T16:00:00.000Z,Biological,King George,2938
VA,2020-03-13T16:00:00.000Z,Biological,Lancaster,2948
VA,2020-03-13T16:00:00.000Z,Biological,Isle of Wight,2925
VA,2020-03-13T16:00:00.000Z,Biological,Lee,2950
VA,2020-03-13T16:00:00.000Z,Biological,Loudoun,2952
VA,2020-03-13T16:00:00.000Z,Biological,Lunenburg,2954
VA,2020-03-13T16:00:00.000Z,Biological,Madison,2955
VA,2020-03-13T16:00:00.000Z,Biological,Mathews,2962
VA,2020-03-13T16:00:00.000Z,Biological,Louisa,2953
VA,2020-03-13T16:00:00.000Z,Biological,Mecklenburg,2964
VA,2020-03-13T16:00:00.000Z,Biological,Montgomery,2966
VA,2020-03-13T16:00:00.000Z,Biological,Middlesex,2965
VA,2020-03-13T16:00:00.000Z,Biological,Nelson,2968
VA,2020-03-13T16:00:00.000Z,Biological,New Kent,2971
VA,2020-03-13T16:00:00.000Z,Biological,Northampton,2982
VA,2020-03-13T16:00:00.000Z,Biological,Northumberland,2983
VA,2020-03-13T16:00:00.000Z,Biological,Nottoway,2984
VA,2020-03-13T16:00:00.000Z,Biological,Orange,2985
VA,2020-03-13T16:00:00.000Z,Biological,Patrick,2987
VA,2020-03-13T16:00:00.000Z,Biological,Page,2986
VA,2020-03-13T16:00:00.000Z,Biological,Powhatan,2989
VA,2020-03-13T16:00:00.000Z,Biological,Pittsylvania,2988
VA,2020-03-13T16:00:00.000Z,Biological,Prince Edward,2990
VA,2020-03-13T16:00:00.000Z,Biological,Prince George,2991
VA,2020-03-13T16:00:00.000Z,Biological,Prince William,2992
VA,2020-03-13T16:00:00.000Z,Biological,Pulaski,2993
VA,2020-03-13T16:00:00.000Z,Biological,Rappahannock,2994
VA,2020-03-13T16:00:00.000Z,Biological,Richmond City,2802
VA,2020-03-13T16:00:00.000Z,Biological,Roanoke City,2805
VA,2020-03-13T16:00:00.000Z,Biological,Rockbridge,2997
VA,2020-03-13T16:00:00.000Z,Biological,Rockingham,2998
VA,2020-03-13T16:00:00.000Z,Biological,Russell,2999
VA,2020-03-13T16:00:00.000Z,Biological,Scott,2585
VA,2020-03-13T16:00:00.000Z,Biological,Smyth,2600
VA,2020-03-13T16:00:00.000Z,Biological,Southampton,2608
VA,2020-03-13T16:00:00.000Z,Biological,Spotsylvania,2619
VA,2020-03-13T16:00:00.000Z,Biological,Stafford,2629
VA,2020-03-13T16:00:00.000Z,Biological,Sussex,2647
VA,2020-03-13T16:00:00.000Z,Biological,Surry,2636
VA,2020-03-13T16:00:00.000Z,Biological,Tazewell,2656
VA,2020-03-13T16:00:00.000Z,Biological,Shenandoah,2594
VA,2020-03-13T16:00:00.000Z,Biological,Washington,2667
VA,2020-03-13T16:00:00.000Z,Biological,Westmoreland,2684
VA,2020-03-13T16:00:00.000Z,Biological,Wise,2695
VA,2020-03-13T16:00:00.000Z,Biological,Wythe,2699
VA,2020-03-13T16:00:00.000Z,Biological,York,2709
VA,2020-03-13T16:00:00.000Z,Biological,Alexandria,2712
VA,2020-03-13T16:00:00.000Z,Biological,Warren,2662
VA,2020-03-13T16:00:00.000Z,Biological,Buena Vista,2720
VA,2020-03-13T16:00:00.000Z,Biological,Charlottesville,2722
VA,2020-03-13T16:00:00.000Z,Biological,Chesapeake,2724
VA,2020-03-13T16:00:00.000Z,Biological,Colonial Heights,2727
VA,2020-03-13T16:00:00.000Z,Biological,Bedford City,2713
VA,2020-03-13T16:00:00.000Z,Biological,Bristol,2716
VA,2020-03-13T16:00:00.000Z,Biological,Covington,2729
VA,2020-03-13T16:00:00.000Z,Biological,Fairfax City,2737
VA,2020-03-13T16:00:00.000Z,Biological,Falls Church,2740
VA,2020-03-13T16:00:00.000Z,Biological,Emporia,2736
VA,2020-03-13T16:00:00.000Z,Biological,Franklin City,2744
VA,2020-03-13T16:00:00.000Z,Biological,Danville,2732
VA,2020-03-13T16:00:00.000Z,Biological,Fredericksburg,2745
VA,2020-03-13T16:00:00.000Z,Biological,Galax,2747
VA,2020-03-13T16:00:00.000Z,Biological,Hampton,2751
VA,2020-03-13T16:00:00.000Z,Biological,Harrisonburg,2755
VA,2020-03-13T16:00:00.000Z,Biological,Hopewell,2756
VA,2020-03-13T16:00:00.000Z,Biological,Lexington,2760
VA,2020-03-13T16:00:00.000Z,Biological,Lynchburg,2762
VA,2020-03-13T16:00:00.000Z,Biological,Manassas,2765
VA,2020-03-13T16:00:00.000Z,Biological,Manassas Park,2768
VA,2020-03-13T16:00:00.000Z,Biological,Martinsville,2771
VA,2020-03-13T16:00:00.000Z,Biological,Newport News,2775
VA,2020-03-13T16:00:00.000Z,Biological,Norfolk,2778
VA,2020-03-13T16:00:00.000Z,Biological,Norton,2780
VA,2020-03-13T16:00:00.000Z,Biological,Petersburg,2782
VA,2020-03-13T16:00:00.000Z,Biological,Poquoson,2791
VA,2020-03-13T16:00:00.000Z,Biological,Portsmouth,2795
VA,2020-03-13T16:00:00.000Z,Biological,Radford,2799
VA,2020-03-13T16:00:00.000Z,Biological,Richmond City,2802
VA,2020-03-13T16:00:00.000Z,Biological,Roanoke City,2805
VA,2020-03-13T16:00:00.000Z,Biological,Salem,2809
VA,2020-03-13T16:00:00.000Z,Biological,Waynesboro,2831
VA,2020-03-13T16:00:00.000Z,Biological,Suffolk,2815
VA,2020-03-13T16:00:00.000Z,Biological,Virginia Beach,2826
VA,2020-03-13T16:00:00.000Z,Biological,Williamsburg,2835
VA,2020-03-13T16:00:00.000Z,Biological,Staunton,2812
VA,2020-03-13T16:00:00.000Z,Biological,Winchester,2837
DE,2020-03-13T16:00:00.000Z,Biological,Kent,532
DE,2020-03-13T16:00:00.000Z,Biological,New Castle,536
DE,2020-03-13T16:00:00.000Z,Biological,Sussex,609
WV,2020-03-13T15:00:00.000Z,Biological,Barbour,2975
WV,2020-03-13T15:00:00.000Z,Biological,Berkeley,2976
WV,2020-03-13T15:00:00.000Z,Biological,Boone,2977
WV,2020-03-13T15:00:00.000Z,Biological,Braxton,2978
WV,2020-03-13T15:00:00.000Z,Biological,Brooke,2979
WV,2020-03-13T15:00:00.000Z,Biological,Calhoun,2981
WV,2020-03-13T15:00:00.000Z,Biological,Clay,3000
WV,2020-03-13T15:00:00.000Z,Biological,Doddridge,3002
